1453688786,s1,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1453688786,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688786,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688786,s2,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1453688786,s1-eth2,27258.00,1223755.00,1251013.00,1223755,27258,413.00,415.00,828.00,415,413,0.00,0.00,0,0
1453688786,s1-eth1,1223862.00,27258.00,1251120.00,27258,1223862,416.00,413.00,829.00,413,416,0.00,0.00,0,0
1453688786,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688786,s2-eth2,27192.00,1223755.00,1250947.00,1223755,27192,412.00,415.00,827.00,415,412,0.00,0.00,0,0
1453688786,s2-eth1,1223755.00,27258.00,1251013.00,27258,1223755,415.00,413.00,828.00,413,415,0.00,0.00,0,0
1453688786,lo,1262.00,1262.00,2524.00,1262,1262,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1453688786,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688786,s3-eth2,27365.00,1223306.00,1250671.00,1223306,27365,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688786,s3-eth1,1223755.00,27192.00,1250947.00,27192,1223755,415.00,412.00,827.00,412,415,0.00,0.00,0,0
1453688786,total,3754449.00,3754684.00,7509133.00,3754684,3754449,2497.00,2497.00,4994.00,2497,2497,0.00,0.00,0,0
1453688787,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688787,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688787,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688787,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688787,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688787,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688787,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688787,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688787,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688787,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688787,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688787,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688787,s3-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688787,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688787,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1453688788,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688788,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688788,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688788,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688788,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688788,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688788,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688788,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688788,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688788,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688788,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688788,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688788,s3-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688788,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688788,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1453688789,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688789,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688789,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688789,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688789,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688789,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688789,s1-eth1,1223648.00,27258.00,1250906.00,27258,1223648,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688789,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688789,s2-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688789,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688789,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1453688789,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688789,s3-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688789,s3-eth1,1223306.00,27600.00,1250906.00,27600,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688789,total,3753044.00,3752702.00,7505746.00,3752702,3753044,2484.00,2483.00,4967.00,2483,2484,0.00,0.00,0,0
1453688790,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688790,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688790,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688790,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688790,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688790,s1-eth2,27534.00,1223648.00,1251182.00,1223648,27534,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688790,s1-eth1,1220686.00,27258.00,1247944.00,27258,1220686,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688790,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688790,s2-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688790,s2-eth1,1223648.00,27534.00,1251182.00,27534,1223648,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688790,lo,1322.00,1322.00,2644.00,1322,1322,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1453688790,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688790,s3-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688790,s3-eth1,1223306.00,27600.00,1250906.00,27600,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688790,total,3751696.00,3755000.00,7506696.00,3755000,3751696,2496.00,2498.00,4994.00,2498,2496,0.00,0.00,0,0
1453688791,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688791,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688791,eth0,0.00,288.00,288.00,288,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688791,eth1,0.00,288.00,288.00,288,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688791,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688791,s1-eth2,27324.00,1223306.00,1250630.00,1223306,27324,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688791,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688791,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688791,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688791,s2-eth1,1223306.00,27324.00,1250630.00,27324,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688791,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688791,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688791,s3-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688791,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688791,total,3751758.00,3752334.00,7504092.00,3752334,3751758,2479.00,2481.00,4960.00,2481,2479,0.00,0.00,0,0
1453688792,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688792,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688792,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688792,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688792,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688792,s1-eth2,27192.00,1223306.00,1250498.00,1223306,27192,412.00,413.00,825.00,413,412,0.00,0.00,0,0
1453688792,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688792,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688792,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688792,s2-eth1,1223306.00,27192.00,1250498.00,27192,1223306,413.00,412.00,825.00,412,413,0.00,0.00,0,0
1453688792,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688792,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688792,s3-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688792,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688792,total,3751968.00,3751626.00,7503594.00,3751626,3751968,2478.00,2477.00,4955.00,2477,2478,0.00,0.00,0,0
1453688793,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688793,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688793,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688793,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688793,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688793,s1-eth2,27324.00,1223702.00,1251026.00,1223702,27324,414.00,419.00,833.00,419,414,0.00,0.00,0,0
1453688793,s1-eth1,1223636.00,27258.00,1250894.00,27258,1223636,418.00,413.00,831.00,413,418,0.00,0.00,0,0
1453688793,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688793,s2-eth2,27258.00,1222386.00,1249644.00,1222386,27258,413.00,421.00,834.00,421,413,0.00,0.00,0,0
1453688793,s2-eth1,1223702.00,27324.00,1251026.00,27324,1223702,419.00,414.00,833.00,414,419,0.00,0.00,0,0
1453688793,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688793,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688793,s3-eth2,27192.00,1223900.00,1251092.00,1223900,27192,412.00,422.00,834.00,422,412,0.00,0.00,0,0
1453688793,s3-eth1,1222386.00,27258.00,1249644.00,27258,1222386,421.00,413.00,834.00,413,421,0.00,0.00,0,0
1453688793,total,3751498.00,3751828.00,7503326.00,3751828,3751498,2497.00,2502.00,4999.00,2502,2497,0.00,0.00,0,0
1453688794,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688794,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688794,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688794,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688794,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688794,s1-eth2,27258.00,1227332.00,1254590.00,1227332,27258,413.00,474.00,887.00,474,413,0.00,0.00,0,0
1453688794,s1-eth1,1227398.00,27258.00,1254656.00,27258,1227398,475.00,413.00,888.00,413,475,0.00,0.00,0,0
1453688794,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688794,s2-eth2,27258.00,1228648.00,1255906.00,1228648,27258,413.00,472.00,885.00,472,413,0.00,0.00,0,0
1453688794,s2-eth1,1227332.00,27258.00,1254590.00,27258,1227332,474.00,413.00,887.00,413,474,0.00,0.00,0,0
1453688794,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688794,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688794,s3-eth2,27324.00,1227134.00,1254458.00,1227134,27324,414.00,471.00,885.00,471,414,0.00,0.00,0,0
1453688794,s3-eth1,1228648.00,27258.00,1255906.00,27258,1228648,472.00,413.00,885.00,413,472,0.00,0.00,0,0
1453688794,total,3765218.00,3764888.00,7530106.00,3764888,3765218,2661.00,2656.00,5317.00,2656,2661,0.00,0.00,0,0
1453688795,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688795,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688795,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688795,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688795,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688795,s1-eth2,27300.00,1223306.00,1250606.00,1223306,27300,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688795,s1-eth1,1223306.00,27300.00,1250606.00,27300,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688795,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688795,s2-eth2,27300.00,1223306.00,1250606.00,1223306,27300,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688795,s2-eth1,1223306.00,27300.00,1250606.00,27300,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688795,lo,1748.00,1748.00,3496.00,1748,1748,24.00,24.00,48.00,24,24,0.00,0.00,0,0
1453688795,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688795,s3-eth2,27300.00,1220344.00,1247644.00,1220344,27300,414.00,412.00,826.00,412,414,0.00,0.00,0,0
1453688795,s3-eth1,1223306.00,27300.00,1250606.00,27300,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688795,total,3753566.00,3750604.00,7504170.00,3750604,3753566,2505.00,2504.00,5009.00,2504,2505,0.00,0.00,0,0
1453688796,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688796,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688796,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688796,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688796,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688796,s1-eth2,27192.00,1223348.00,1250540.00,1223348,27192,412.00,414.00,826.00,414,412,0.00,0.00,0,0
1453688796,s1-eth1,1223348.00,27258.00,1250606.00,27258,1223348,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688796,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688796,s2-eth2,27258.00,1223348.00,1250606.00,1223348,27258,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688796,s2-eth1,1223348.00,27192.00,1250540.00,27192,1223348,414.00,412.00,826.00,412,414,0.00,0.00,0,0
1453688796,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688796,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688796,s3-eth2,27258.00,1223348.00,1250606.00,1223348,27258,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688796,s3-eth1,1223348.00,27258.00,1250606.00,27258,1223348,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688796,total,3751752.00,3751752.00,7503504.00,3751752,3751752,2480.00,2480.00,4960.00,2480,2480,0.00,0.00,0,0
1453688797,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688797,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688797,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688797,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688797,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688797,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688797,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688797,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688797,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688797,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688797,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688797,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688797,s3-eth2,27192.00,1223306.00,1250498.00,1223306,27192,412.00,413.00,825.00,413,412,0.00,0.00,0,0
1453688797,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688797,total,3751626.00,3751692.00,7503318.00,3751692,3751626,2477.00,2478.00,4955.00,2478,2477,0.00,0.00,0,0
1453688798,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688798,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688798,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688798,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688798,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688798,s1-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688798,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688798,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688798,s2-eth2,27600.00,1220344.00,1247944.00,1220344,27600,414.00,412.00,826.00,412,414,0.00,0.00,0,0
1453688798,s2-eth1,1223306.00,27600.00,1250906.00,27600,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688798,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1453688798,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688798,s3-eth2,27666.00,1223306.00,1250972.00,1223306,27666,415.00,413.00,828.00,413,415,0.00,0.00,0,0
1453688798,s3-eth1,1220344.00,27600.00,1247944.00,27600,1220344,412.00,414.00,826.00,414,412,0.00,0.00,0,0
1453688798,total,3750474.00,3750750.00,7501224.00,3750750,3750474,2487.00,2487.00,4974.00,2487,2487,0.00,0.00,0,0
1453688799,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688799,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688799,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688799,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688799,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688799,s1-eth2,27324.00,1223306.00,1250630.00,1223306,27324,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688799,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688799,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688799,s2-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688799,s2-eth1,1223306.00,27324.00,1250630.00,27324,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688799,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1453688799,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688799,s3-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688799,s3-eth1,1223306.00,27600.00,1250906.00,27600,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688799,total,3752768.00,3752768.00,7505536.00,3752768,3752768,2484.00,2484.00,4968.00,2484,2484,0.00,0.00,0,0
1453688800,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688800,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688800,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688800,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688800,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688800,s1-eth2,27258.00,1227002.00,1254260.00,1227002,27258,413.00,469.00,882.00,469,413,0.00,0.00,0,0
1453688800,s1-eth1,1226870.00,27258.00,1254128.00,27258,1226870,467.00,413.00,880.00,413,467,0.00,0.00,0,0
1453688800,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688800,s2-eth2,27258.00,1227068.00,1254326.00,1227068,27258,413.00,470.00,883.00,470,413,0.00,0.00,0,0
1453688800,s2-eth1,1227002.00,27258.00,1254260.00,27258,1227002,469.00,413.00,882.00,413,469,0.00,0.00,0,0
1453688800,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1453688800,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688800,s3-eth2,27192.00,1227134.00,1254326.00,1227134,27192,412.00,471.00,883.00,471,412,0.00,0.00,0,0
1453688800,s3-eth1,1227068.00,27258.00,1254326.00,27258,1227068,470.00,413.00,883.00,413,470,0.00,0.00,0,0
1453688800,total,3763164.00,3763494.00,7526658.00,3763494,3763164,2653.00,2658.00,5311.00,2658,2653,0.00,0.00,0,0
1453688801,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688801,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688801,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688801,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688801,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688801,s1-eth2,27299.00,1229485.00,1256784.00,1229485,27299,413.00,506.00,919.00,506,413,0.00,0.00,0,0
1453688801,s1-eth1,1229959.00,27258.00,1257217.00,27258,1229959,509.00,413.00,922.00,413,509,0.00,0.00,0,0
1453688801,s3,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1453688801,s2-eth2,27472.00,1229312.00,1256784.00,1229312,27472,415.00,504.00,919.00,504,415,0.00,0.00,0,0
1453688801,s2-eth1,1229485.00,27299.00,1256784.00,27299,1229485,506.00,413.00,919.00,413,506,0.00,0.00,0,0
1453688801,lo,1220.00,1220.00,2440.00,1220,1220,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1453688801,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688801,s3-eth2,27472.00,1229246.00,1256718.00,1229246,27472,415.00,503.00,918.00,503,415,0.00,0.00,0,0
1453688801,s3-eth1,1229312.00,27472.00,1256784.00,27472,1229312,504.00,415.00,919.00,415,504,0.00,0.00,0,0
1453688801,total,3772219.00,3771720.00,7543939.00,3771720,3772219,2774.00,2770.00,5544.00,2770,2774,0.00,0.00,0,0
1453688802,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688802,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
