1453688405,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688405,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688405,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688405,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688405,s1-eth2,27365.00,1223413.00,1250778.00,1223413,27365,414.00,414.00,828.00,414,414,0.00,0.00,0,0
1453688405,s1-eth1,1223413.00,27258.00,1250671.00,27258,1223413,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688405,s3,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1453688405,s2-eth2,27472.00,1223306.00,1250778.00,1223306,27472,415.00,413.00,828.00,413,415,0.00,0.00,0,0
1453688405,s2-eth1,1223413.00,27365.00,1250778.00,27365,1223413,414.00,414.00,828.00,414,414,0.00,0.00,0,0
1453688405,lo,1220.00,1220.00,2440.00,1220,1220,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1453688405,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688405,s3-eth2,27406.00,1223306.00,1250712.00,1223306,27406,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688405,s3-eth1,1223306.00,27472.00,1250778.00,27472,1223306,413.00,415.00,828.00,415,413,0.00,0.00,0,0
1453688405,total,3753595.00,3753768.00,7507363.00,3753768,3753595,2496.00,2498.00,4994.00,2498,2496,0.00,0.00,0,0
1453688406,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688406,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688406,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688406,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688406,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688406,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688406,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688406,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688406,s2-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688406,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688406,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1453688406,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688406,s3-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688406,s3-eth1,1223306.00,27600.00,1250906.00,27600,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688406,total,3752702.00,3752702.00,7505404.00,3752702,3752702,2483.00,2483.00,4966.00,2483,2483,0.00,0.00,0,0
1453688407,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688407,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688407,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688407,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688407,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688407,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688407,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688407,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688407,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688407,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688407,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688407,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688407,s3-eth2,27258.00,1220344.00,1247602.00,1220344,27258,413.00,412.00,825.00,412,413,0.00,0.00,0,0
1453688407,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688407,total,3751692.00,3748730.00,7500422.00,3748730,3751692,2478.00,2477.00,4955.00,2477,2478,0.00,0.00,0,0
1453688408,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688408,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688408,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688408,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688408,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688408,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688408,s1-eth1,1223648.00,27258.00,1250906.00,27258,1223648,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688408,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688408,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688408,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688408,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1453688408,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688408,s3-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688408,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688408,total,3752378.00,3752036.00,7504414.00,3752036,3752378,2485.00,2484.00,4969.00,2484,2485,0.00,0.00,0,0
1453688409,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688409,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688409,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688409,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688409,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688409,s1-eth2,27258.00,1233008.00,1260266.00,1233008,27258,413.00,560.00,973.00,560,413,0.00,0.00,0,0
1453688409,s1-eth1,1233008.00,27258.00,1260266.00,27258,1233008,560.00,413.00,973.00,413,560,0.00,0.00,0,0
1453688409,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688409,s2-eth2,27258.00,1233008.00,1260266.00,1233008,27258,413.00,560.00,973.00,560,413,0.00,0.00,0,0
1453688409,s2-eth1,1233008.00,27258.00,1260266.00,27258,1233008,560.00,413.00,973.00,413,560,0.00,0.00,0,0
1453688409,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1453688409,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688409,s3-eth2,27258.00,1235970.00,1263228.00,1235970,27258,413.00,561.00,974.00,561,413,0.00,0.00,0,0
1453688409,s3-eth1,1233008.00,27258.00,1260266.00,27258,1233008,560.00,413.00,973.00,413,560,0.00,0.00,0,0
1453688409,total,3781142.00,3784104.00,7565246.00,3784104,3781142,2925.00,2926.00,5851.00,2926,2925,0.00,0.00,0,0
1453688410,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688410,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688410,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688410,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688410,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688410,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688410,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688410,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688410,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688410,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688410,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1453688410,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688410,s3-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688410,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688410,total,3751864.00,3751864.00,7503728.00,3751864,3751864,2481.00,2481.00,4962.00,2481,2481,0.00,0.00,0,0
1453688411,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688411,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688411,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688411,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688411,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688411,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688411,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688411,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688411,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688411,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688411,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688411,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688411,s3-eth2,27258.00,1220344.00,1247602.00,1220344,27258,413.00,412.00,825.00,412,413,0.00,0.00,0,0
1453688411,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688411,total,3751692.00,3748730.00,7500422.00,3748730,3751692,2478.00,2477.00,4955.00,2477,2478,0.00,0.00,0,0
1453688412,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688412,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688412,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688412,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688412,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688412,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688412,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688412,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688412,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688412,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688412,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688412,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688412,s3-eth2,27258.00,1226268.00,1253526.00,1226268,27258,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688412,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688412,total,3751692.00,3754654.00,7506346.00,3754654,3751692,2478.00,2479.00,4957.00,2479,2478,0.00,0.00,0,0
1453688413,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688413,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688413,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688413,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688413,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688413,s1-eth2,27258.00,1220686.00,1247944.00,1220686,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688413,s1-eth1,1223648.00,27258.00,1250906.00,27258,1223648,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688413,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688413,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688413,s2-eth1,1220686.00,27258.00,1247944.00,27258,1220686,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688413,lo,670.00,670.00,1340.00,670,670,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1453688413,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688413,s3-eth2,27600.00,1220344.00,1247944.00,1220344,27600,414.00,412.00,826.00,412,414,0.00,0.00,0,0
1453688413,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688413,total,3750426.00,3747122.00,7497548.00,3747122,3750426,2489.00,2487.00,4976.00,2487,2489,0.00,0.00,0,0
1453688414,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688414,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688414,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688414,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688414,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688414,s1-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688414,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688414,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688414,s2-eth2,27600.00,1223306.00,1250906.00,1223306,27600,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688414,s2-eth1,1223306.00,27600.00,1250906.00,27600,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688414,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1453688414,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688414,s3-eth2,27600.00,1226268.00,1253868.00,1226268,27600,414.00,414.00,828.00,414,414,0.00,0.00,0,0
1453688414,s3-eth1,1223306.00,27600.00,1250906.00,27600,1223306,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688414,total,3753370.00,3756674.00,7510044.00,3756674,3753370,2487.00,2489.00,4976.00,2489,2487,0.00,0.00,0,0
1453688415,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688415,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688415,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688415,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688415,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688415,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688415,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688415,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688415,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688415,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688415,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688415,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688415,s3-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688415,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688415,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1453688416,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688416,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688416,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688416,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688416,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688416,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688416,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688416,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688416,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688416,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688416,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688416,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688416,s3-eth2,27258.00,1220344.00,1247602.00,1220344,27258,413.00,412.00,825.00,412,413,0.00,0.00,0,0
1453688416,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688416,total,3751692.00,3748730.00,7500422.00,3748730,3751692,2478.00,2477.00,4955.00,2477,2478,0.00,0.00,0,0
1453688417,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688417,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688417,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688417,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688417,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688417,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688417,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688417,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688417,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688417,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688417,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1453688417,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688417,s3-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688417,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688417,total,3751864.00,3751864.00,7503728.00,3751864,3751864,2481.00,2481.00,4962.00,2481,2481,0.00,0.00,0,0
1453688418,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688418,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688418,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688418,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688418,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688418,s1-eth2,27258.00,1223648.00,1250906.00,1223648,27258,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688418,s1-eth1,1223648.00,27258.00,1250906.00,27258,1223648,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688418,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688418,s2-eth2,27258.00,1223648.00,1250906.00,1223648,27258,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688418,s2-eth1,1223648.00,27258.00,1250906.00,27258,1223648,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688418,lo,1168.00,1168.00,2336.00,1168,1168,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1453688418,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688418,s3-eth2,27258.00,1226268.00,1253526.00,1226268,27258,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688418,s3-eth1,1223648.00,27258.00,1250906.00,27258,1223648,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688418,total,3753886.00,3757190.00,7511076.00,3757190,3753886,2496.00,2498.00,4994.00,2498,2496,0.00,0.00,0,0
1453688419,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688419,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688419,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688419,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688419,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688419,s1-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688419,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688419,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688419,s2-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688419,s2-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688419,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688419,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688419,s3-eth2,27258.00,1223306.00,1250564.00,1223306,27258,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688419,s3-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1453688419,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1453688420,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688420,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688420,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688420,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688420,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1453688420,s1-eth2,27258.00,1223413.00,1250671.00,1223413,27258,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688420,s1-eth1,1223520.00,27192.00,1250712.00,27192,1223520,415.00,412.00,827.00,412,415,0.00,0.00,0,0
1453688420,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688420,s2-eth2,27258.00,1223413.00,1250671.00,1223413,27258,413.00,414.00,827.00,414,413,0.00,0.00,0,0
1453688420,s2-eth1,1223413.00,27258.00,1250671.00,27258,1223413,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688420,lo,610.00,610.00,1220.00,610,610,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1453688420,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688420,s3-eth2,27365.00,1223306.00,1250671.00,1223306,27365,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688420,s3-eth1,1223413.00,27258.00,1250671.00,27258,1223413,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1453688420,total,3752837.00,3752664.00,7505501.00,3752664,3752837,2489.00,2487.00,4976.00,2487,2489,0.00,0.00,0,0
1453688421,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1453688421,s1,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
